timestamp,src_ip,dst_ip,username,department,protocol,source_port,destination_port,packet_size,bytes_sent,bytes_received,session_duration,login_time,logout_time,login_success,failed_login_count,file_access_count,email_sent_count,usb_inserted,database_queries,privilege_level,access_sensitive_data,off_hours_activity,geo_location,vpn_used,anomaly_score,insider_threat_label,hour,dayofweek,month,degree_centrality,betweenness,closeness,pagerank,clustering,avg_bytes_sent,avg_bytes_received,avg_file_access,avg_failed_login,avg_db_queries,bytes_sent_drift,file_access_drift,login_drift,db_drift,date,drift_score
,172.21.251.115,10.227.230.150,user_102,4,4,58315,445,353,-0.9275764492345624,-0.4937075820767933,4348,,2026-06-11 04:54:18,1,-0.9675724709699152,-0.6722492760090545,28,0,-0.6983850212566736,0,0,0,2,1,53.44,0,,,,0.0037627665292958,0.0042975325769421,0.3465598609041232,0.0010682491599918,0,-0.15354366937268035,-0.1335222946665269,-0.09664310320606974,-0.03476635755893945,-0.3536442932161699,-0.774032779861882,-0.5756061728029848,-0.9328061134109757,-0.34474072804050365,,0.6834875985660039
,192.168.44.56,192.168.122.12,user_102,0,0,9122,80,195,-1.0703509788565506,-0.9439774031717476,5495,,,1,-0.7072544858319685,-0.1778023249678789,7,0,-0.546572590559938,2,1,0,4,0,50.63,0,,,,0.0037627665292958,0.0042975325769421,0.3465598609041232,0.0010682491599918,0,-0.15354366937268035,-0.1335222946665269,-0.09664310320606974,-0.03476635755893945,-0.3536442932161699,-0.9168073094838702,-0.08115922176180916,-0.6724881282730291,-0.1929282973437681,,0.46129633693886735
,172.31.161.98,172.22.43.167,user_102,3,5,39194,22,1424,-0.9927143628259834,0.3564995464106213,1316,,2026-06-11 13:08:48,1,0.5943354398577652,-0.4325174209587875,22,0,-0.6604319135824896,1,0,0,0,0,43.54,0,,,,0.0037627665292958,0.0042975325769421,0.3465598609041232,0.0010682491599918,0,-0.15354366937268035,-0.1335222946665269,-0.09664310320606974,-0.03476635755893945,-0.3536442932161699,-0.839170693453303,-0.33587431775271775,0.6291017974167046,-0.30678762036631974,,0.5426000566570509
,172.20.173.204,10.188.71.70,user_102,2,2,32812,443,1454,1.4980185724738182,-0.982103328400176,2071,,2026-06-11 19:49:12,1,0.0736994695818717,0.7211921314706221,13,0,-0.9071271134646848,1,0,1,3,1,59.56,0,,,,0.0037627665292958,0.0042975325769421,0.3465598609041232,0.0010682491599918,0,-0.15354366937268035,-0.1335222946665269,-0.09664310320606974,-0.03476635755893945,-0.3536442932161699,1.6515622418464986,0.8178352346766918,0.10846582714081114,-0.5534828202485149,,0.89964421387764
,10.170.147.101,10.49.91.57,user_102,0,5,31670,22,867,-1.2567224484834805,0.2202489833170508,4930,,2026-06-11 03:32:06,1,-0.186618515556075,-0.5074336256619959,10,0,-1.3625644055548916,2,1,0,1,0,42.65,0,,,,0.0037627665292958,0.0042975325769421,0.3465598609041232,0.0010682491599918,0,-0.15354366937268035,-0.1335222946665269,-0.09664310320606974,-0.03476635755893945,-0.3536442932161699,-1.1031787791108,-0.4107905224559262,-0.15185215799713556,-1.0089201123387217,,0.6265322855489097
,172.27.92.218,172.26.94.139,user_102,2,1,29592,443,159,-0.5439260775280218,-1.2155413632572327,1834,,2026-06-11 00:36:48,1,-0.4469365006940217,0.2716949032513716,17,0,0.3263488859462912,0,0,0,0,1,19.79,1,,,,0.0037627665292958,0.0042975325769421,0.3465598609041232,0.0010682491599918,0,-0.15354366937268035,-0.1335222946665269,-0.09664310320606974,-0.03476635755893945,-0.3536442932161699,-0.3903824081553414,0.3683380064574413,-0.41217014313508227,0.6799931791624612,,0.41488327157284155
2026-06-11 23:54:54,172.29.79.170,172.28.162.140,user_103,0,0,33715,3389,1425,-1.0578484187931947,-0.3683047166098874,3573,2026-06-11 23:54:54,2026-06-11 23:27:54,1,1.3752893952716054,0.0169798072604629,17,1,0.3073723321091993,2,0,0,4,0,64.56,0,23.0,3.0,6.0,0.0023293316609926,0.002150093245157,0.3462158808933002,0.000626442448854,0,-0.14341081571442135,-0.3666125181757371,-0.11786936120531218,0.2472447930071696,0.9209475728418388,-0.9144376030787733,0.13484916846577508,1.128044602264436,-0.6135752407326396,2026-06-11,0.6152373928360931
,10.12.240.234,172.28.201.178,user_103,5,0,37441,443,662,2.0027057613811774,-0.7644147045836219,5705,,,0,0.0736994695818717,-0.7171989988309795,41,0,2.2240042696554854,2,1,1,2,1,34.38,1,,,,0.0023293316609926,0.002150093245157,0.3462158808933002,0.000626442448854,0,-0.14341081571442135,-0.3666125181757371,-0.11786936120531218,0.2472447930071696,0.9209475728418388,2.1461165770955986,-0.5993296376256673,-0.17354532342529788,1.3030566968136466,,1.0485815625453707
,172.21.151.95,172.18.179.224,user_103,4,0,1199,22,1496,-1.1955308844584935,1.1134753828922532,5955,,2026-06-11 07:31:06,1,-0.4469365006940217,-0.0579363974427454,26,0,1.2372234701267044,2,0,0,0,0,41.19,0,,,,0.0023293316609926,0.002150093245157,0.3462158808933002,0.000626442448854,0,-0.14341081571442135,-0.3666125181757371,-0.11786936120531218,0.2472447930071696,0.9209475728418388,-1.0521200687440722,0.05993296376256677,-0.6941812937011913,0.3162758972848656,,0.5100730545969732
,192.168.179.220,192.168.149.41,user_103,4,1,39706,22,904,-0.4552508698216469,-0.5478791297742837,2632,,2026-06-11 14:11:30,1,1.3752893952716054,0.2267451804294465,29,0,1.5028952238459916,2,0,1,4,0,68.36,1,,,,0.0023293316609926,0.002150093245157,0.3462158808933002,0.000626442448854,0,-0.14341081571442135,-0.3666125181757371,-0.11786936120531218,0.2472447930071696,0.9209475728418388,-0.3118400541072256,0.3446145416347587,1.128044602264436,0.5819476510041528,,0.5152015184393737
,10.39.161.174,192.168.24.52,user_103,2,4,9409,443,241,0.0040012211448899,-0.8128745595937,1852,,2026-06-11 06:45:00,1,-0.9675724709699152,0.061929530082388,13,0,-0.0911352984697314,1,0,0,2,1,57.9,0,,,,0.0023293316609926,0.002150093245157,0.3462158808933002,0.000626442448854,0,-0.14341081571442135,-0.3666125181757371,-0.11786936120531218,0.2472447930071696,0.9209475728418388,0.14741203685931126,0.17979889128770019,-1.2148172639770847,-1.0120828713115702,,0.4603149074994474
,172.26.117.148,10.93.112.99,user_103,1,2,15979,445,1482,-0.1585417037392602,-0.8196773813851829,5428,,2026-06-11 12:46:00,1,0.0736994695818717,-0.2377352887304456,8,1,0.3453254397833832,1,0,0,2,1,68.22,1,,,,0.0023293316609926,0.002150093245157,0.3462158808933002,0.000626442448854,0,-0.14341081571442135,-0.3666125181757371,-0.11786936120531218,0.2472447930071696,0.9209475728418388,-0.015130888024838834,-0.11986592752513343,-0.17354532342529788,-0.5756221330584557,,0.14475691540841018
2026-06-11 03:44:30,172.17.69.112,192.168.85.226,user_104,4,1,27121,22,363,0.8330470976570373,0.0789243351873731,5779,2026-06-11 03:44:30,,1,0.0736994695818717,0.391560830776505,29,0,1.8065200852394627,2,1,1,2,0,62.4,1,3.0,3.0,6.0,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,0.4767712502129813,-0.3333771109292775,-0.09761924442673019,1.36631187627062,2026-06-11,0.4325372559480134
2026-06-11 08:12:54,10.20.197.1,192.168.135.72,user_104,5,3,31261,443,1463,-0.4820015649032085,-0.800314860320618,4719,2026-06-11 08:12:54,,1,-0.4469365006940217,-0.2826850115523707,20,0,0.4781613166430268,2,1,0,2,1,35.34,0,8.0,3.0,6.0,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,-0.8382774123472645,-1.0076229532581533,-0.6182552147026236,0.03795310767418392,2026-06-11,0.7819787587153838
2026-06-11 08:17:00,10.245.180.167,10.104.243.163,user_104,5,1,23750,3389,592,-1.2927603738496851,2.3689717066169407,2731,2026-06-11 08:17:00,,1,-0.4469365006940217,-0.0429531565021037,38,0,-0.6035022520712139,1,0,1,2,0,46.04,0,8.0,3.0,6.0,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,-1.6490362212937413,-0.7678910982078863,-0.6182552147026236,-1.0437104610400567,2026-06-11,1.0298893947158072
2026-06-11 17:10:54,172.24.199.83,10.144.178.4,user_104,0,3,58210,22,90,0.2358155039610613,1.118074190833949,3110,2026-06-11 17:10:54,2026-06-11 09:00:54,1,-0.9675724709699152,-0.7621487216529046,7,0,0.7817861780364979,1,1,0,3,1,9.8,0,17.0,3.0,6.0,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,-0.12046034348299475,-1.4870866633586872,-1.138891184978517,0.341577969067655,2026-06-11,0.8929088022908422
,10.220.89.215,192.168.197.67,user_104,2,2,5039,443,1009,-0.8421898661668826,0.883444616219073,2452,,,1,-0.4469365006940217,0.5114267583016385,23,0,-1.3625644055548916,1,1,0,3,1,67.36,0,,,,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,-1.1984657136109387,-0.213511183404144,-0.6182552147026236,-1.8027726145237344,,0.7488724918378374
,172.27.50.37,10.180.60.120,user_104,5,5,25747,3389,356,1.345057986126347,0.1355944346523134,2849,,,1,0.0736994695818717,0.871024540877039,16,1,0.9715517164074172,1,1,0,0,0,29.37,1,,,,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,0.9887821386822909,0.14608659917125644,-0.09761924442673019,0.5313435074385744,,0.4277274809023933
,192.168.199.0,172.16.96.238,user_104,1,5,9118,22,1254,1.1747438772719314,-0.6055148450261085,3845,,,1,2.67687932096134,3.627940873955109,13,0,1.5977779930314513,0,1,1,1,1,72.63,1,,,,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,0.8184680298278754,2.9030029322493265,2.5055606069527383,1.1575697840626085,,2.0236106816449015
,192.168.218.27,172.18.188.94,user_104,0,4,8526,443,381,1.8784941194558475,0.6145917437848061,6650,,,1,0.8546534249957118,1.485337419443348,31,0,-0.1480649599810072,0,0,0,4,0,43.05,0,,,,0.0028668697366063,0.0028661925046095,0.3463447933473997,0.0007819679915259,0,0.35627584744405605,0.4742214152434661,0.7249379417057825,0.17131871400860188,0.4402082089688429,1.5222182720117914,0.7603994777375654,0.68333471098711,-0.58827316894985,,0.9563195317909706
2026-06-11 19:57:00,172.18.20.70,10.95.137.156,user_105,0,3,46155,22,1380,0.5232721583766913,-1.263191238993737,6121,2026-06-11 19:57:00,2026-06-11 01:58:00,1,0.3340174547198184,-0.2227520477898039,12,1,-1.229728528695248,1,0,0,3,1,49.95,0,19.0,3.0,6.0,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,0.35016792949799375,0.19178548404021362,0.20825438811035735,-0.6736676612167639,2026-06-11,0.29078221620923145
2026-06-11 22:41:54,10.208.138.103,10.171.20.128,user_105,0,1,1907,80,351,1.158418411616849,-1.217012379334653,5155,2026-06-11 22:41:54,,1,0.0736994695818717,-1.0618135404657385,28,0,-1.3435878517177997,1,1,1,4,1,63.92,0,22.0,3.0,6.0,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,0.9853141827381515,-0.647276008635721,-0.05206359702758938,-0.7875269842393157,2026-06-11,0.6436700761051832
,10.71.32.37,172.22.248.103,user_105,0,4,39113,80,1169,0.489878634406176,0.7489947508493981,2621,,2026-06-11 08:03:48,1,1.895925365547499,-0.2077688068491622,30,0,-0.9450802211388688,0,0,0,0,1,15.89,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,0.3167744055274785,0.2067687249808553,1.770162298938038,-0.38901935366038476,,0.5706742068042318
,172.27.55.14,10.210.101.105,user_105,0,3,45971,80,66,-0.609370672244107,-0.5685821330663954,2968,,,1,-0.4469365006940217,-1.4363945639817803,12,0,-1.3625644055548916,0,0,0,3,1,48.43,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,-0.7824749011228045,-1.0218570321517628,-0.5726995673034827,-0.8065035380764075,,0.8386755504658838
,10.154.91.251,172.26.104.71,user_105,0,3,28327,80,1407,0.5310279118501182,-0.067481092021995,3912,,,1,-0.186618515556075,0.1518289757262381,19,1,0.2124895629237396,2,0,0,1,0,53.88,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,0.3579236829714207,0.5663665075562556,-0.3123815821655361,0.7685504304022237,,0.4732550673872581
,10.53.196.224,192.168.71.163,user_105,4,5,21130,22,471,-0.4925425230559762,-0.2953898468792833,2532,,2026-06-11 20:50:54,1,-0.7072544858319685,-0.027969915561462,14,0,-0.9450802211388688,0,0,0,4,0,32.92,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,-0.6656467519346737,0.3865676162685555,-0.8330175524414296,-0.38901935366038476,,0.5598265179421487
,172.31.181.147,172.29.92.216,user_105,4,4,55810,22,659,1.42178998927976,0.2124571165861421,1207,,2026-06-11 00:17:00,1,0.5943354398577652,-1.25659567269408,11,0,0.0417005783899121,1,0,0,0,0,53.2,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,1.2486857604010626,-0.8420581408640624,0.4685723732483041,0.5977614458683962,,0.8649196037024443
,10.218.208.37,172.16.161.50,user_105,0,5,26979,80,1095,-0.7826377924309814,-0.188265067416455,4385,,,1,-0.9675724709699152,0.1668122166668798,0,0,-0.1480649599810072,0,0,0,3,0,33.0,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,-0.955742021309679,0.5813497484968972,-1.0933355375793763,0.40799590749747683,,0.7787292040572856
,192.168.90.211,172.16.124.44,user_105,4,0,38330,80,713,-0.5200898175368228,-0.8844037623025705,5529,,,1,-0.186618515556075,0.3316278670139383,26,0,-0.0721587446326395,1,1,1,3,1,41.71,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,-0.6931940464155204,0.7461653988439558,-0.3123815821655361,0.48390212284584455,,0.6172909021799302
,192.168.75.238,192.168.119.104,user_105,5,1,11316,22,803,0.0112959885252681,0.3191400891724756,5391,,,1,0.8546534249957118,-0.5823498303652044,22,0,0.2314661167608315,0,0,0,0,1,36.55,0,,,,0.0028668697366063,0.0035812357160027,0.3463447933473997,0.0008621899676831,0,0.17310422887869753,-0.3203733563407073,-0.4145375318300175,0.12576306660946107,-0.556060867478484,-0.16180824035342944,-0.16781229853518687,0.7288903583862507,0.7875269842393156,,0.3401981616212853
2026-06-11 00:06:48,192.168.96.108,10.125.199.86,user_106,4,3,2234,22,1114,1.2746158392467082,0.1136145425466959,4975,2026-06-11 00:06:48,2026-06-11 23:01:48,1,-0.9675724709699152,0.871024540877039,16,0,0.1176067937382799,0,0,0,4,1,41.8,0,0.0,3.0,6.0,0.0021501523024547,0.0021497943857448,0.3461729313980896,0.0005969592217558,0,0.43601109141182376,0.33135253493467626,0.4090412785405871,0.11708580043819612,0.5635558089099405,0.8386047478348844,0.46198326233645187,-1.0846582714081112,-0.44594901517166063,2026-06-11,0.6979012850838344
,10.236.115.162,10.169.194.185,user_106,5,3,42273,3389,493,-0.1406905477092758,-1.1278376777403227,5495,,,0,-0.9675724709699152,-0.4924503847213542,13,0,0.9905282702445092,0,1,0,4,1,54.37,1,,,,0.0021501523024547,0.0021497943857448,0.3461729313980896,0.0005969592217558,0,0.43601109141182376,0.33135253493467626,0.4090412785405871,0.11708580043819612,0.5635558089099405,-0.5767016391210995,-0.9014916632619413,-1.0846582714081112,0.4269724613345687,,0.7932360574561855
,192.168.249.165,192.168.8.79,user_106,5,0,7264,80,1142,2.622321219553433,-0.8365965765418596,3574,,,1,1.635607380409552,1.4254044556807812,16,0,1.711637316054003,0,1,1,3,0,87.07,1,,,,0.0021501523024547,0.0021497943857448,0.3461729313980896,0.0005969592217558,0,0.43601109141182376,0.33135253493467626,0.4090412785405871,0.11708580043819612,0.5635558089099405,2.1863101281416095,1.0163631771401942,1.5185215799713558,1.1480815071440627,,1.480950776007238
,10.236.22.123,10.41.90.133,user_106,1,4,44952,3389,1103,-0.2990402350775766,1.0366193950020075,2740,,2026-06-11 10:47:06,1,0.8546534249957118,0.1967786985481631,13,0,-0.56554914439703,1,1,0,2,1,50.43,0,,,,0.0021501523024547,0.0021497943857448,0.3461729313980896,0.0005969592217558,0,0.43601109141182376,0.33135253493467626,0.4090412785405871,0.11708580043819612,0.5635558089099405,-0.7350513264894003,-0.21226257999242398,0.7375676245575157,-1.1291049533069706,,0.5658444501859899
,172.16.17.198,172.19.242.250,user_106,2,2,9736,80,574,-1.1858347460076313,0.9395172722942078,3628,,,1,0.8546534249957118,-1.1067632632876632,8,1,-1.1348457595097885,0,0,0,1,1,48.66,1,,,,0.0021501523024547,0.0021497943857448,0.3461729313980896,0.0005969592217558,0,0.43601109141182376,0.33135253493467626,0.4090412785405871,0.11708580043819612,0.5635558089099405,-1.621845837419455,-1.5158045418282502,0.7375676245575157,-1.6984015684197291,,1.4102292497106128
,172.27.168.48,10.196.227.129,user_106,4,5,59787,80,355,0.3446950184652845,1.862798254047329,4039,,2026-06-11 04:05:24,1,-0.7072544858319685,1.5602536241465563,33,0,2.261957377329669,1,1,1,1,1,55.62,0,,,,0.0021501523024547,0.0021497943857448,0.3461729313980896,0.0005969592217558,0,0.43601109141182376,0.33135253493467626,0.4090412785405871,0.11708580043819612,0.5635558089099405,-0.09131607294653926,1.1512123456059693,-0.8243402862701646,1.6984015684197287,,0.8225879742223553
2026-06-11 03:41:12,192.168.113.231,192.168.200.15,user_107,0,5,46141,80,1496,-0.6647410813367878,-0.3484987151579319,3557,2026-06-11 03:41:12,2026-06-11 02:58:12,1,0.3340174547198184,-0.6572660350684127,16,0,-0.7742912366050414,1,0,0,1,0,32.29,0,3.0,3.0,6.0,0.0021501523024547,0.0017920448149115,0.3461729313980896,0.000564680031654,0,-0.27031289335100933,0.2794149569320077,-0.25871182604734394,0.22989026066463975,-0.9298989780691954,-0.39442818798577844,-0.3985542090210688,0.10412719405517867,0.15560774146415401,2026-06-11,0.3141363529616122
2026-06-11 05:58:42,172.21.157.246,10.155.78.159,user_107,1,4,38424,22,689,-0.3719898376934639,-0.5437187816872908,3674,2026-06-11 05:58:42,2026-06-11 07:12:42,1,0.3340174547198184,-0.5224168666026376,4,0,-0.6224788059083058,1,1,0,4,1,67.95,0,5.0,3.0,6.0,0.0021501523024547,0.0017920448149115,0.3461729313980896,0.000564680031654,0,-0.27031289335100933,0.2794149569320077,-0.25871182604734394,0.22989026066463975,-0.9298989780691954,-0.10167694434245456,-0.2637050405552937,0.10412719405517867,0.30742017216088957,2026-06-11,0.18755255555197856
2026-06-11 21:21:18,10.225.198.118,192.168.252.196,user_107,4,2,45169,443,876,0.0467591278842408,1.7770659643656874,3548,2026-06-11 21:21:18,2026-06-11 20:29:18,0,0.5943354398577652,-0.2077688068491622,2,0,-1.3056347440436158,2,0,0,1,0,57.77,0,21.0,3.0,6.0,0.0021501523024547,0.0017920448149115,0.3461729313980896,0.000564680031654,0,-0.27031289335100933,0.2794149569320077,-0.25871182604734394,0.22989026066463975,-0.9298989780691954,0.31707202123525013,0.05094301919818173,0.3644451791931254,-0.3757357659744204,2026-06-11,0.22596142648591486
